frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
410,13.666666666666666,16,0,1041.441650390625,256.48223876953125,1376.58837890625,794.0601196289062,335.146728515625,537.577880859375,0.6234384643576807,1209.0150146484375,525.2711791992188,57.99311383164435,0.22094999253749847,101.47261047363281,186.91583251953125,2.173497200012207,40.43280029296875,-0.4630816578865051,1.2827476263046265,0.19230726677288015,0.0,ignore,ignore,вне ROI
411,13.7,16,0,1041.3409423828125,256.591796875,1376.173828125,794.0986328125,334.8328857421875,537.5068359375,0.6229369811793818,1208.7573852539062,525.34521484375,0.268056303018034,0.22588607668876648,101.49886322021484,187.3677978515625,0.012013900093734264,0.17298102378845215,-0.0011916145449504256,-0.0018396517261862755,0.0,0.0,ignore,ignore,вне ROI
412,13.733333333333333,16,0,1040.3038330078125,262.4542236328125,1370.4951171875,790.5347900390625,330.1912841796875,528.08056640625,0.6252668724901965,1205.3994750976562,526.4945068359375,3.549145347932825,0.20364393293857574,100.19129180908203,196.50457763671875,0.47653600573539734,4.596926689147949,-0.3170914947986603,0.25923439860343933,0.191252792576044,0.0,ignore,ignore,вне ROI
413,13.766666666666667,16,0,1041.3673095703125,260.9540100097656,1376.4903564453125,791.5805053710938,335.123046875,530.6264953613281,0.6315610882694412,1208.9288330078125,526.2672576904297,3.5366664292970187,0.21554948389530182,100.76761627197266,190.23614501953125,0.4844154417514801,3.3120040893554688,0.4197660982608795,-0.1566779613494873,0.0021980493015150235,0.0,ignore,ignore,вне ROI
414,13.8,16,0,1048.4853515625,279.293701171875,1260.1250610351562,787.5906372070312,211.63970947265625,508.29693603515625,0.4163702247027085,1154.3052062988281,533.4421691894531,55.092830294524624,0.2705971896648407,83.7859115600586,123.20993041992188,0.04038874804973602,3.353229522705078,0.005563828162848949,-0.015387420542538166,0.0006765022055825333,0.0,ignore,ignore,вне ROI
424,14.133333333333333,24,0,855.340576171875,383.0500946044922,1159.7566223144531,784.5042114257812,304.4160461425781,401.45411682128906,0.7582835332539177,1007.5485992431641,583.7771530151367,0.0,0.20086586475372314,82.83382415771484,95.07598876953125,1.120758295059204,18.135761260986328,-0.5561342239379883,-0.7964925765991211,0.015080336024794062,0.0,ignore,ignore,вне ROI
425,14.166666666666666,24,0,907.8978881835938,384.7877197265625,1176.8028564453125,790.3440551757812,268.90496826171875,405.55633544921875,0.6630520713327369,1042.3503723144531,587.5658874511719,35.007398040018614,0.1531437337398529,89.51145935058594,127.9720458984375,0.005156544968485832,0.1638421267271042,-0.0002585221373010427,-0.0003416082472540438,0.0,0.0,ignore,ignore,вне ROI
426,14.2,24,0,885.9214477539062,392.22711181640625,1166.152099609375,791.631591796875,280.23065185546875,399.40447998046875,0.7016212033204342,1026.0367736816406,591.9293518066406,16.887075576722815,0.12757264077663422,89.3583984375,109.63897705078125,2.8158950805664062,41.92641067504883,-0.1186622604727745,0.2791011929512024,0.184,0.0,ignore,ignore,вне ROI
427,14.233333333333333,24,0,884.9036865234375,392.25146484375,1166.333251953125,791.6338500976562,281.4295654296875,399.38238525390625,0.7046619375833749,1025.6184692382812,591.9426574707031,0.41851600689859003,0.1297810822725296,96.092041015625,95.790771484375,0.01566358283162117,2.599860429763794,0.00488496758043766,-0.004235818982124329,0.0004626334519572954,0.0,ignore,ignore,вне ROI
428,14.266666666666667,24,0,883.0166015625,392.8927459716797,1126.3512268066406,800.246337890625,243.33462524414062,407.3535919189453,0.5973548044534219,1004.6839141845703,596.5695419311523,21.439768074939632,0.2361091673374176,120.59188842773438,96.58297729492188,3.2037041187286377,55.59577560424805,0.6497739553451538,-0.476910263299942,0.19105974661530217,0.0,ignore,ignore,вне ROI
429,14.3,24,0,876.2266845703125,389.0735778808594,1132.0011291503906,806.2286682128906,255.77444458007812,417.15509033203125,0.6131399340626444,1004.1139068603516,597.651123046875,1.2225898983513994,0.2269374579191208,104.4521484375,96.748046875,0.009358319453895092,0.17233037948608398,-0.0005777736660093069,-0.00263182888738811,0.0,0.0,ignore,ignore,вне ROI
430,14.333333333333334,24,0,902.4974670410156,398.1438903808594,1107.8259887695312,794.2012023925781,205.32852172851562,396.05731201171875,0.5184313368324841,1005.1617279052734,596.1725463867188,1.8122135310553171,0.26859530806541443,93.2406005859375,97.07904052734375,0.6385270357131958,5.717764854431152,0.0325964093208313,-0.6252673268318176,4.903402961655389e-05,0.0,ignore,ignore,вне ROI
431,14.366666666666667,24,0,933.1532592773438,406.8581085205078,1135.4933166503906,791.9542236328125,202.34005737304688,385.0961151123047,0.5254274178124049,1034.3232879638672,599.4061660766602,29.340294500058228,0.22920286655426025,103.16139221191406,94.99505615234375,4.1308746337890625,49.69168472290039,-1.6895619630813599,2.426422595977783,0.36096181046676096,0.0,ignore,ignore,вне ROI
432,14.4,24,0,927.8040161132812,408.20457458496094,1138.9311218261719,790.516845703125,211.12710571289062,382.31227111816406,0.552237324466198,1033.3675689697266,599.360710144043,0.9567993716402965,0.21406030654907227,95.94279479980469,92.8436279296875,0.008127585053443909,0.19078272581100464,-0.000292399461613968,0.0007302426965907216,0.0,0.0,ignore,ignore,вне ROI
433,14.433333333333334,24,0,869.7550048828125,456.0676574707031,1033.4619140625,783.1031494140625,163.7069091796875,327.0354919433594,0.5005784179780725,951.6084594726562,619.5854034423828,84.22345400638616,0.11275039613246918,93.5291976928711,105.55584716796875,0.40517473220825195,5.4091105461120605,0.013893690891563892,-0.06685710698366165,0.0871090598675447,0.0,ignore,ignore,вне ROI
434,14.466666666666667,24,0,849.1824645996094,421.41156005859375,1101.8779907226562,810.1737670898438,252.69552612304688,388.76220703125,0.6500002354980312,975.5302276611328,615.7926635742188,24.220567065425417,0.21031612157821655,104.11953735351562,97.90219116210938,0.08878318965435028,1.5140798091888428,-0.022970862686634064,0.052862249314785004,0.04172043447778331,0.0,ignore,ignore,вне ROI
435,14.5,24,0,973.3909606933594,372.7218246459961,1156.9718627929688,791.6991577148438,183.58090209960938,418.97733306884766,0.43816428147783065,1065.181411743164,582.2104911804199,95.73451368235531,0.1879870444536209,107.85514831542969,106.78680419921875,1.348962426185608,7.917633533477783,-1.193260908126831,0.587100088596344,0.31425754902978104,0.0,ignore,ignore,вне ROI
436,14.533333333333333,24,0,974.9609985351562,373.8252182006836,1154.7321166992188,790.9602355957031,179.7711181640625,417.13501739501953,0.4309662595260431,1064.8465576171875,582.3927268981934,0.38123108807641537,0.1920795738697052,99.7256088256836,106.99594116210938,0.004969996400177479,0.14886175096035004,0.00014973832003306597,-0.00033966460614465177,0.0,0.0,ignore,ignore,вне ROI
437,14.566666666666666,24,0,873.5267944335938,399.2973175048828,1074.9760437011719,831.6007690429688,201.44924926757812,432.30345153808594,0.4659903790979343,974.2514190673828,615.4490432739258,96.43754031076706,0.20605209469795227,103.28941345214844,114.0343017578125,3.0975241661071777,31.63440704345703,-2.3147056102752686,0.5615127086639404,0.2213528201946388,0.0,ignore,ignore,вне ROI
437,14.566666666666666,25,0,1274.3602294921875,442.15882873535156,1454.53125,889.6152648925781,180.1710205078125,447.45643615722656,0.4026560039120865,1364.4457397460938,665.8870468139648,0.0,0.20151682198047638,107.91559600830078,101.4998779296875,1.8401345014572144,39.21279525756836,-1.4006928205490112,0.5465911626815796,0.1171320047355959,0.0,ignore,ignore,вне ROI
438,14.6,24,0,871.6452941894531,397.0566101074219,1076.918701171875,833.7787170410156,205.27340698242188,436.72210693359375,0.4700320952922013,974.2819976806641,615.4176635742188,0.04381480507668265,0.20091526210308075,98.39981079101562,112.65335083007812,0.01194136030972004,0.21049313247203827,-7.916613685665652e-05,-0.002046177862212062,0.0,0.0,ignore,ignore,вне ROI
438,14.6,25,0,1268.12255859375,438.46234130859375,1460.2723388671875,893.8092956542969,192.1497802734375,455.3469543457031,0.4219854298785006,1364.1974487304688,666.1358184814453,0.3514765582241679,0.19057178497314453,109.24478912353516,101.01434326171875,0.009784569963812828,0.24976828694343567,-0.00040497086592949927,-0.0012291193706914783,0.0,0.0,ignore,ignore,вне ROI
441,14.7,24,0,860.7541809082031,414.65130615234375,1087.7326354980469,782.2216186523438,226.97845458984375,367.5703125,0.6175103017598673,974.243408203125,598.4364624023438,16.98124501876896,0.21187558770179749,109.75826263427734,110.85284423828125,4.303440093994141,46.553245544433594,-2.6689980030059814,1.575083613395691,0.22735838864948565,0.0,ignore,ignore,вне ROI
442,14.733333333333333,24,0,861.5982971191406,415.8593444824219,1088.1066284179688,780.7540283203125,226.50833129882812,364.8946838378906,0.6207498802571141,974.8524627685547,598.3066864013672,0.6227272871010345,0.21307264268398285,106.19145965576172,113.353759765625,0.015377185307443142,1.177145004272461,0.007830843329429626,-0.0014183629537001252,0.0003273124015032125,0.0,ignore,ignore,вне ROI
443,14.766666666666667,24,0,881.4259643554688,406.3711395263672,1075.3253173828125,760.4804077148438,193.89935302734375,354.10926818847656,0.5475692687154965,978.3756408691406,583.4257736206055,15.292297051688664,0.3305704891681671,106.43505859375,104.2843017578125,1.9590976238250732,18.914714813232422,-0.028516646474599838,-1.8183228969573975,0.011401362921544644,0.0,ignore,ignore,вне ROI
444,14.8,24,0,910.0220947265625,407.2753143310547,1089.7987060546875,758.3556976318359,179.776611328125,351.08038330078125,0.5120668082844859,999.910400390625,582.8155059814453,21.543404889654003,0.32995298504829407,105.9658432006836,103.4903564453125,0.010034098289906979,0.19591183960437775,-0.0005915361689403653,-0.0016584601253271103,0.0,0.0,ignore,ignore,вне ROI
445,14.833333333333334,24,0,834.3136596679688,421.5823059082031,1077.0682373046875,758.0328979492188,242.75457763671875,336.4505920410156,0.7215162742442888,955.6909484863281,589.8076019287109,44.768843322697016,0.15453746914863586,123.17993927001953,65.032470703125,3.59993052482605,67.92715454101562,-0.6322410106658936,1.5992820262908936,0.2394302371154223,0.0,ignore,ignore,вне ROI
446,14.866666666666667,24,0,879.823974609375,431.3052520751953,1064.8096618652344,734.1448974609375,184.98568725585938,302.8396453857422,0.6108370884539696,972.3168182373047,582.7250747680664,18.071572592270574,0.31798508763313293,120.49494171142578,94.1358642578125,0.0053222994320094585,0.11153355985879898,0.0003874266112688929,0.000424100027885288,0.0,0.0,ignore,ignore,вне ROI
447,14.9,24,0,803.3820190429688,404.739990234375,1059.453857421875,735.2451782226562,256.07183837890625,330.50518798828125,0.7747891642414576,931.4179382324219,569.9925842285156,42.83497053802598,0.1552146077156067,120.25757598876953,66.98651123046875,4.184216022491455,27.52953338623047,-2.5538737773895264,-3.113987684249878,0.02394649621212121,0.0,ignore,ignore,вне ROI
448,14.933333333333334,24,0,827.4531555175781,400.809814453125,1065.4682006835938,728.2722930908203,238.01504516601562,327.4624786376953,0.7268467708306685,946.4606781005859,564.5410537719727,16.000100220307,0.2769519090652466,117.67008209228516,89.03414916992188,1.7746623754501343,14.061018943786621,-1.154378890991211,-1.0644044876098633,0.01648549327988076,0.0,ignore,ignore,вне ROI
449,14.966666666666667,24,0,828.5618591308594,401.6920623779297,1063.834716796875,727.6709747314453,235.27285766601562,325.9789123535156,0.7217425690741257,946.1982879638672,564.6815185546875,0.29762214136453724,0.277998685836792,117.72401428222656,89.69827270507812,0.006711025256663561,0.0996648296713829,0.00012467052147258073,0.0004915075842291117,0.0,0.0,ignore,ignore,вне ROI
450,15.0,26,0,1144.2946472167969,420.16282653808594,1341.8468627929688,714.3554534912109,197.55221557617188,294.192626953125,0.6715063447448285,1243.0707550048828,567.2591400146484,0.0,0.29504895210266113,122.47518920898438,90.53463745117188,2.5673069953918457,39.432369232177734,-1.0677824020385742,-1.0682554244995117,0.07570603999175428,0.0,ignore,ignore,вне ROI
450,15.0,24,0,760.9133148193359,380.31092834472656,1137.7129211425781,750.2744750976562,376.7996063232422,369.9635467529297,1.0184776571376037,949.313117980957,565.2927017211914,3.174226031394371,0.19690649211406708,112.88480377197266,83.64495849609375,4.08770227432251,53.09022903442383,-1.9466876983642578,2.0957186222076416,0.23428919635816187,0.0,ignore,ignore,вне ROI
451,15.033333333333333,26,0,1151.2729797363281,431.1317596435547,1337.1312561035156,730.0191650390625,185.8582763671875,298.8874053955078,0.621833750810769,1244.2021179199219,580.5754623413086,13.36429655286927,0.2930246889591217,122.93793487548828,89.5152587890625,0.1851211041212082,1.378913164138794,-0.1439397633075714,-0.007404404692351818,0.0003596216779947495,0.0,ignore,ignore,вне ROI
451,15.033333333333333,24,0,741.1536712646484,372.9847183227539,1158.0186767578125,757.6746368408203,416.86500549316406,384.6899185180664,1.0836390178849633,949.5861740112305,565.3296775817871,0.2755481989334739,0.18802368640899658,122.10713958740234,82.97952270507812,0.09305489808320999,1.6929144859313965,-0.07836930453777313,-0.004486703313887119,0.0011087234108816842,0.0,ignore,ignore,вне ROI
452,15.066666666666666,24,0,819.5150756835938,414.42755126953125,1021.2163696289062,729.1087646484375,201.7012939453125,314.68121337890625,0.6409702434394927,920.36572265625,571.7681579589844,29.921377089905707,0.13597285747528076,119.91124725341797,59.02178955078125,1.027275562286377,12.699177742004395,-0.020184505730867386,-0.6049513816833496,0.0330095553976151,0.0,ignore,ignore,вне ROI
453,15.1,24,0,817.9019775390625,414.01153564453125,1021.6278686523438,728.7589111328125,203.72589111328125,314.74737548828125,0.6472679583022176,919.7649230957031,571.3852233886719,0.712459821389064,0.1755271852016449,123.2585678100586,61.4864501953125,0.21721215546131134,3.2548065185546875,0.014827895909547806,-0.08674819767475128,0.005929038281979458,0.0,ignore,ignore,вне ROI
454,15.133333333333333,24,0,822.652587890625,409.7783203125,1028.7615966796875,723.0098876953125,206.1090087890625,313.2315673828125,0.6580084201320893,925.7070922851562,566.3941040039062,7.760196349904376,0.1381663978099823,133.29132080078125,72.73248291015625,1.9802597761154175,30.124834060668945,0.6946986317634583,-0.644743025302887,0.07326529979217718,0.0,ignore,ignore,вне ROI
455,15.166666666666666,24,0,754.0537261962891,289.9829864501953,1317.7793884277344,772.2794494628906,563.7256622314453,482.2964630126953,1.1688364013911638,1035.9165573120117,531.131217956543,115.71342754363042,0.1264757663011551,82.0814208984375,102.43704223632812,0.006735360715538263,0.2169211208820343,-0.0007450669072568417,-0.0004950949223712087,0.0,0.0,ignore,ignore,вне ROI
456,15.2,24,0,567.5931701660156,307.3945999145508,1276.9217834472656,788.0348510742188,709.32861328125,480.64025115966797,1.4757994395388498,922.2574768066406,547.7147254943848,114.86252349475909,0.18659436702728271,89.7002944946289,91.668212890625,0.6305761933326721,6.368325710296631,-0.4540173411369324,-0.42676663398742676,3.225532139495468e-05,0.0,ignore,ignore,вне ROI
457,15.233333333333333,24,0,555.5050048828125,300.0077362060547,1289.0018920898438,795.0169372558594,733.4968872070312,495.0092010498047,1.4817843499705603,922.2534484863281,547.512336730957,0.2024288490466404,0.18175838887691498,80.05873107910156,92.08511352539062,0.007597555872052908,1.0232417583465576,0.0003469744115136564,-0.001948886550962925,0.0,0.0,ignore,ignore,вне ROI
458,15.266666666666667,24,0,800.1405029296875,397.2999572753906,1056.6229248046875,711.3582153320312,256.482421875,314.0582580566406,0.8166714782858638,928.3817138671875,554.3290863037109,9.166444856970452,0.23668339848518372,137.0130615234375,54.077178955078125,3.5233943462371826,30.358945846557617,2.868074417114258,-1.449762225151062,0.05257875040273613,0.0,ignore,ignore,вне ROI
459,15.3,24,0,800.2736206054688,397.0696105957031,1056.8387451171875,711.2783813476562,256.56512451171875,314.2087707519531,0.8165434844409859,928.5561828613281,554.1739959716797,0.23343616045078536,0.234064981341362,137.4523162841797,53.6612548828125,0.006982886698096991,0.12240391969680786,-7.718237611697987e-05,-0.0005998410051688552,0.0,0.0,ignore,ignore,вне ROI
460,15.333333333333334,24,0,829.7660522460938,384.9505920410156,1045.883544921875,703.3255615234375,216.11749267578125,318.3749694824219,0.6788143333853183,937.8247985839844,544.1380767822266,13.66114604970989,0.13213925063610077,146.6759796142578,42.3443603515625,3.1806938648223877,17.735450744628906,-2.5139241218566895,-1.7611571550369263,0.020687747495923597,0.0,ignore,ignore,вне ROI
461,15.366666666666667,24,0,829.744873046875,384.9140625,1045.82666015625,703.3788452148438,216.081787109375,318.46478271484375,0.6785107768191015,937.7857666015625,544.1464538574219,0.03992080961866228,0.12567953765392303,142.43301391601562,49.434417724609375,0.008582361042499542,0.11972091346979141,-0.0002044131251750514,0.00018441940483171493,0.0,0.0,ignore,ignore,вне ROI
462,15.4,24,0,795.8351440429688,384.65496826171875,1043.8331298828125,703.35498046875,247.99798583984375,318.70001220703125,0.7781549304702924,919.8341369628906,544.0049743652344,17.952187140589643,0.23936288058757782,126.23284149169922,70.41958618164062,1.227718710899353,12.253708839416504,0.07574756443500519,-0.5989240407943726,0.04898305944410631,0.0,ignore,ignore,вне ROI
463,15.433333333333334,24,0,795.9358520507812,384.4747009277344,1043.851806640625,703.3137817382812,247.91595458984375,318.8390808105469,0.777558240224493,919.8938293457031,543.8942413330078,0.1257973966023263,0.2207649052143097,127.24539184570312,65.81085205078125,0.0022896635346114635,0.05641438439488411,0.0001748862850945443,-0.0002998026320710778,0.0,0.0,ignore,ignore,вне ROI
463,15.433333333333334,26,0,1045.068359375,284.6309509277344,1361.953125,691.0346069335938,316.884765625,406.4036560058594,0.7797291213847527,1203.5107421875,487.83277893066406,101.27681563518954,0.16462546586990356,125.2193832397461,50.619293212890625,0.009814896620810032,1.1179354190826416,0.006305120885372162,0.0001923128147609532,0.0007303693804292086,0.0,ignore,ignore,вне ROI
464,15.466666666666667,24,0,804.6461791992188,383.6875305175781,1060.2960205078125,693.9249267578125,255.64984130859375,310.2373962402344,0.8240458578069989,932.4710998535156,538.8062286376953,13.567446576801077,0.2212008237838745,121.70609283447266,95.00262451171875,2.764918804168701,25.623762130737305,1.8876421451568604,-1.4593751430511475,0.03769765970904491,0.0,ignore,ignore,вне ROI
465,15.5,24,0,718.8957824707031,306.2047348022461,1347.8552856445312,757.8205261230469,628.9595031738281,451.6157913208008,1.3926871364138218,1033.3755340576172,532.0126304626465,101.1328720951496,0.14793074131011963,129.1291961669922,112.939453125,2.043821334838867,43.10356903076172,0.4086323380470276,0.19095003604888916,0.12727394234421824,0.0,ignore,ignore,вне ROI
466,15.533333333333333,24,0,678.1767883300781,295.09215545654297,1334.829345703125,770.2730712890625,656.6525573730469,475.18091583251953,1.3819001047687027,1006.5030670166016,532.6826133728027,26.88081773254624,0.14279645681381226,123.26777648925781,111.64892578125,0.003143620677292347,0.13152608275413513,-0.00013020647747907788,-0.00026092687039636075,0.0,0.0,ignore,ignore,вне ROI
467,15.566666666666666,24,0,513.0301666259766,187.4505271911621,1387.2747802734375,877.4232788085938,874.2446136474609,689.9727516174316,1.267071216360443,950.152473449707,532.4369029998779,56.35112926045669,0.10602494329214096,127.2221450805664,88.90924072265625,0.5389317274093628,10.060614585876465,0.33215028047561646,0.39954352378845215,0.17354492090339269,0.0,ignore,ignore,вне ROI
468,15.6,24,0,526.4419097900391,204.7865982055664,1374.847412109375,860.9960632324219,848.4055023193359,656.2094650268555,1.2928882430621673,950.644660949707,532.8913307189941,0.6698903545039381,0.10873255878686905,125.1548080444336,77.04537963867188,0.007825247012078762,0.9672584533691406,0.001876393798738718,0.0031715163495391607,0.0004363095751098854,0.0,ignore,ignore,вне ROI
473,15.766666666666667,24,0,842.5043334960938,369.98487854003906,1228.7906799316406,761.0526123046875,386.2863464355469,391.06773376464844,0.9877735059267787,1035.6475067138672,565.5187454223633,91.04961272971582,0.1871696412563324,51.11692810058594,75.52865600585938,1.6388397216796875,35.2940559387207,-0.009168189950287342,-0.20290406048297882,0.12109908166916238,0.0,ignore,ignore,вне ROI
474,15.8,24,0,811.780517578125,354.8741455078125,1260.476806640625,776.9982604980469,448.6962890625,422.1241149902344,1.0629487232040282,1036.128662109375,565.9362030029297,0.6370096908200353,0.175337016582489,46.82902526855469,78.5335693359375,0.005566076375544071,0.5427980422973633,-0.000603493710514158,0.0004392456612549722,7.40521327014218e-05,0.0,ignore,ignore,вне ROI
475,15.833333333333334,24,0,774.3833312988281,386.4487609863281,1295.6729736328125,775.2948303222656,521.2896423339844,388.8460693359375,1.3406066910338865,1035.0281524658203,580.8717956542969,14.976082575998651,0.185531347990036,106.20596313476562,69.5426025390625,0.6156929135322571,5.700523376464844,0.39498046040534973,0.4430757164955139,0.26605698864363875,0.0,ignore,ignore,вне ROI
476,15.866666666666667,24,0,744.2727355957031,373.2333984375,1327.1401977539062,789.1754150390625,582.8674621582031,415.9420166015625,1.4013190273983336,1035.7064666748047,581.2044067382812,0.7554735596295606,0.1704280972480774,92.33940887451172,64.10491943359375,0.03218366950750351,1.1182469129562378,-0.018395137041807175,-0.0021255381871014833,0.0006844570523815807,0.0,ignore,ignore,вне ROI
479,15.966666666666667,24,0,588.5838317871094,311.1726608276367,1369.4694213867188,819.8710327148438,780.8855895996094,508.69837188720703,1.5350660288190465,979.0266265869141,565.5218467712402,58.80941216768529,0.14803336560726166,82.75614166259766,92.73468017578125,0.3505065441131592,10.18542766571045,0.1224823072552681,-0.276054710149765,0.0019797491310261446,0.0,ignore,ignore,вне ROI
480,16.0,24,0,605.1342315673828,320.8032531738281,1464.5979309082031,809.73046875,859.4636993408203,488.9272155761719,1.7578561224659852,1034.866081237793,565.2668609619141,55.840036832639356,0.13867132365703583,72.3732681274414,90.48443603515625,1.77530837059021,53.20560836791992,0.26361319422721863,-0.42445847392082214,0.07463261520901698,0.0,ignore,ignore,вне ROI
481,16.033333333333335,24,0,590.6387329101562,322.14351654052734,1478.40087890625,808.326416015625,887.7621459960938,486.18289947509766,1.825983898147296,1034.5198059082031,565.2349662780762,0.3477411030345333,0.1381775289773941,72.86572265625,84.9010009765625,0.005137470550835133,0.6649540662765503,-0.00024074710381682962,-0.000818672648165375,0.0,0.0,ignore,ignore,вне ROI
486,16.2,27,0,865.1826782226562,563.9951171875,949.92041015625,692.5869750976562,84.73773193359375,128.59185791015625,0.6589665419780915,907.5515441894531,628.2910461425781,0.0,0.07145780324935913,112.10194396972656,48.02117919921875,0.012783906422555447,0.15539519488811493,-0.0002100577112287283,0.0004840222536586225,0.0,0.0,ignore,ignore,вне ROI
502,16.733333333333334,28,0,840.1924438476562,283.91212463378906,1351.2324829101562,747.7825927734375,511.0400390625,463.87046813964844,1.1016869453061433,1095.7124633789062,515.8473587036133,0.0,0.16676652431488037,86.90167236328125,120.89157104492188,2.513129234313965,42.360416412353516,0.9578680992126465,-1.5363134145736694,0.04060243606181254,0.0,ignore,ignore,вне ROI
503,16.766666666666666,28,0,820.6151733398438,292.2415466308594,1371.3758239746094,770.0943603515625,550.7606506347656,477.8528137207031,1.152573836170139,1095.9954986572266,531.1679534912109,15.323208985540148,0.16422690451145172,86.97271728515625,120.6639404296875,0.00582133699208498,0.1633920967578888,-0.0005931747728027403,-0.0008142853621393442,0.0,0.0,ignore,ignore,вне ROI
516,17.2,29,0,163.79379272460938,8.944340944290161,1366.8762817382812,1057.1246337890625,1203.0824890136719,1048.1802928447723,1.1477820153902085,765.3350372314453,533.0344873666763,0.0,0.09943032264709473,68.08259582519531,478.568359375,0.6615449786186218,53.18640899658203,0.2547454833984375,0.3237529695034027,0.10920535810600725,0.0,ignore,ignore,вне ROI
518,17.266666666666666,29,0,166.44670486450195,7.430030107498169,1424.1627502441406,1053.5429077148438,1257.7160453796387,1046.1128776073456,1.2022756552392977,795.3047275543213,530.486468911171,30.077811358186985,0.09321799874305725,58.313236236572266,436.78363037109375,0.7612026333808899,29.414400100708008,0.5709794759750366,-0.3957458734512329,0.002551768016119946,0.0,ignore,ignore,вне ROI
519,17.3,29,0,167.14147567749023,7.783856391906738,1423.8627319335938,1053.8607788085938,1256.7212562561035,1046.076922416687,1.2013660079153432,795.502103805542,530.8223176002502,0.3895532396248453,0.10037049651145935,58.30781936645508,428.20208740234375,0.010519683361053467,4.326376438140869,0.0001679558918112889,-0.003274128306657076,0.0010777124203884632,0.0,ignore,ignore,вне ROI
520,17.333333333333332,29,0,165.51864624023438,9.18107271194458,1486.822265625,1054.8929443359375,1321.3036193847656,1045.711871623993,1.2635446294903185,826.1704559326172,532.037008523941,30.69239802019996,0.10459461063146591,55.28578567504883,488.4259033203125,0.7389605641365051,48.55283737182617,0.04394187778234482,-0.48022589087486267,0.01642535711545949,0.0,ignore,ignore,вне ROI
521,17.366666666666667,29,0,167.3737907409668,12.375390529632568,1484.8628540039062,1051.8989868164062,1317.4890632629395,1039.5235962867737,1.2673969768161792,826.1183223724365,532.1371886730194,0.11293347761613996,0.10225819051265717,58.49876403808594,488.89532470703125,0.01009889505803585,3.8496968746185303,0.0006537642912007868,-0.004701555240899324,7.295435975253881e-05,0.0,ignore,ignore,вне ROI
522,17.4,29,0,166.39812469482422,13.245617866516113,1546.10888671875,1046.8481140136719,1379.7107620239258,1033.6024961471558,1.3348562597003384,856.2535057067871,530.046865940094,30.207593808886962,0.07875338196754456,60.24518966674805,461.54119873046875,1.2808408737182617,50.56005096435547,1.1054490804672241,0.1759217232465744,0.0899251534774199,0.0,ignore,ignore,вне ROI
523,17.433333333333334,29,0,165.14345169067383,11.47449016571045,1547.4801635742188,1048.2664489746094,1382.336711883545,1036.791958808899,1.333282632199057,856.3118076324463,529.8704695701599,0.18578157567824113,0.07943165302276611,61.806556701660156,468.8709411621094,0.008112377487123013,3.6371729373931885,-0.0017749493708834052,-0.00017178858979605138,0.0005679859664204464,0.0,ignore,ignore,вне ROI
524,17.466666666666665,29,0,165.23557662963867,22.422377586364746,1540.8162231445312,1042.0337219238281,1375.5806465148926,1019.6113443374634,1.3491225398327984,853.025899887085,532.2280497550964,4.04417779522994,0.07734254747629166,90.0,0.0,0.9892776012420654,376.0790710449219,0.2842354476451874,-0.8507615923881531,0.0054192316461468305,0.0,ignore,ignore,вне ROI
525,17.5,29,0,169.17669296264648,18.153319358825684,1540.4617309570312,1043.0018920898438,1371.2850379943848,1024.848572731018,1.3380367348711646,854.8192119598389,530.5776057243347,2.4371979174785747,0.07372529059648514,90.0,0.0,0.015633318573236465,164.5531768798828,0.0010049184784293175,-0.007569905370473862,0.0005949013538275427,0.0,ignore,ignore,вне ROI
536,17.866666666666667,29,0,154.92473602294922,14.56787109375,1555.0402221679688,1048.7367553710938,1400.1154861450195,1034.1688842773438,1.3538557458372884,854.982479095459,531.6523132324219,1.087038355124835,0.07033073157072067,90.0,0.0,0.007358059287071228,5.571521759033203,-0.0001017706745187752,-0.003042259020730853,0.00013401492124896381,0.0,ignore,ignore,вне ROI
537,17.9,29,0,308.7960433959961,93.66264152526855,1466.435302734375,936.5535278320312,1157.639259338379,842.8908863067627,1.3734153235547812,887.6156730651855,515.1080846786499,36.587386448135945,0.09795302152633667,69.93981170654297,193.40667724609375,1.4107004404067993,68.59808349609375,-0.43904080986976624,-1.1228013038635254,0.013751972366871004,0.0,ignore,ignore,вне ROI
538,17.933333333333334,29,0,314.6681671142578,99.47147369384766,1461.5318298339844,930.5440979003906,1146.8636627197266,831.072624206543,1.3799800755255072,888.0999984741211,515.0077857971191,0.4946018271063164,0.10125336796045303,73.15415954589844,198.75262451171875,0.003269496373832226,0.17582979798316956,-0.00027354303165338933,-0.0005351361469365656,0.0,0.0,ignore,ignore,вне ROI
539,17.966666666666665,29,0,323.9457321166992,87.22701644897461,1451.874755859375,909.8792724609375,1127.9290237426758,822.6522560119629,1.3710884708572095,887.9102439880371,498.55314445495605,16.455735427631655,0.10900179296731949,72.11881256103516,204.0731201171875,0.5081459283828735,9.674942970275879,-0.30275270342826843,0.34373337030410767,0.12849547150625198,0.0,ignore,ignore,вне ROI
