frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
234,7.8,3,1,635.7032470703125,645.0635375976562,894.7027587890625,875.723876953125,258.99951171875,230.66033935546875,1.122861053800879,765.2030029296875,760.3937072753906,0.2794307857886144,0.1782347559928894,77.83524322509766,86.55731201171875,0.0033599608577787876,0.06819938868284225,0.00027308313292451203,-0.00028269505128264427,0.0,0.28223490305244925,fall,fall,"LSTM=0.09; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
235,7.833333333333333,3,1,639.2728881835938,644.783203125,894.6407470703125,866.4898681640625,255.36785888671875,221.7066650390625,1.151827613489768,766.9568176269531,755.6365356445312,5.0701625139435285,0.1471104770898819,59.29530715942383,71.878173828125,7.394033908843994,57.85504150390625,2.9047560691833496,-3.170577049255371,0.2303626979638009,0.3459895752370358,fall,fall,"LSTM=0.18; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
246,8.2,3,1,655.23779296875,658.4266662597656,874.761474609375,844.2089538574219,219.523681640625,185.78228759765625,1.18161792751762,764.9996337890625,751.3178100585938,4.741514448141172,0.21914765238761902,72.0884780883789,62.8094482421875,6.629410266876221,26.998369216918945,-1.263484239578247,-3.2924554347991943,0.2326735092864125,0.5579628884792328,fall,fall,"LSTM=0.46; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
247,8.233333333333333,3,1,658.3979187011719,657.9559020996094,873.28857421875,844.0582580566406,214.89065551757812,186.10235595703125,1.154690677678437,765.8432464599609,751.007080078125,0.899019165125252,0.22024357318878174,72.5073471069336,64.4853515625,0.0231899656355381,0.4553285837173462,0.00787285715341568,-0.0020905821584165096,0.0,0.26481853760778906,fall,fall,"LSTM=0.07; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
248,8.266666666666667,3,1,658.7345123291016,658.5535125732422,872.282958984375,843.5980224609375,213.54844665527344,185.0445098876953,1.1540382731964183,765.5087356567383,751.0757675170898,0.34149003169084713,0.21427461504936218,72.01799011230469,63.4954833984375,0.01747049205005169,0.54526287317276,0.010854719206690788,-0.003226073458790779,0.0,0.26762822419404986,fall,fall,"LSTM=0.07; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
249,8.3,3,1,659.7185211181641,659.1221466064453,870.387451171875,843.4149169921875,210.66893005371094,184.2927703857422,1.143120967864127,765.0529861450195,751.2685317993164,0.49483905053481875,0.21818186342716217,68.13153076171875,58.54541015625,0.0017751107225194573,0.062077101320028305,-5.488724127644673e-05,-0.00023759638133924454,0.0,0.26715808883309367,fall,fall,"LSTM=0.07; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
253,8.433333333333334,3,1,645.2272338867188,609.7141571044922,879.0276489257812,854.1235656738281,233.8004150390625,244.40940856933594,0.956593350508175,762.12744140625,731.9188613891602,19.569582443174877,0.19127720594406128,83.2594223022461,20.69207763671875,6.323158264160156,12.859840393066406,-1.2183260917663574,-6.094280242919922,0.0,0.2542478596791625,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
254,8.466666666666667,3,1,644.8617095947266,610.4544067382812,878.5719909667969,853.2596740722656,233.7102813720703,242.80526733398438,0.9625420565963106,761.7168502807617,731.8570404052734,0.4152191064708553,0.19336161017417908,85.08224487304688,21.57525634765625,0.008441636338829994,0.308736115694046,-0.0019453521817922592,-0.0004893405712209642,0.0,0.23915365301072597,fall,fall,"LSTM=0.04; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
255,8.5,3,1,645.1520690917969,610.2663116455078,878.3903503417969,853.1782836914062,233.23828125,242.91197204589844,0.9601761464681099,761.7712097167969,731.722297668457,0.1452947122604108,0.19716107845306396,85.32546997070312,21.2864990234375,0.004458587616682053,0.32615935802459717,-0.0010067526018247008,-0.0006221426301635802,0.0,0.23551549911499023,fall,fall,"LSTM=0.03; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
256,8.533333333333333,3,1,645.1332092285156,610.9870147705078,878.0760498046875,852.3955993652344,232.94284057617188,241.40858459472656,0.9649318849502935,761.6046295166016,731.6913070678711,0.16943842663866865,0.19518344104290009,87.32491302490234,21.0592041015625,0.0005309332045726478,0.08481544256210327,2.132237796104164e-06,-0.0002410234446870163,0.0,0.2350108708254993,fall,fall,"LSTM=0.03; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
257,8.566666666666666,3,1,642.9823608398438,594.8272705078125,885.9320983886719,836.8215637207031,242.94973754882812,241.99429321289062,1.0039482101964154,764.4572296142578,715.8244171142578,16.121275511485514,0.231777623295784,99.10962677001953,58.16607666015625,11.545501708984375,23.726167678833008,-1.6032530069351196,-11.196476936340332,0.0,0.22966198306530713,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
258,8.6,3,1,644.4385528564453,595.3544311523438,886.084716796875,836.7648010253906,241.6461639404297,241.41036987304688,1.0009767354546817,765.2616348266602,716.0596160888672,0.8380849022607203,0.23136523365974426,98.87417602539062,58.1888427734375,0.01288468949496746,0.32285642623901367,-0.0015355630312114954,-0.002727978164330125,0.0,0.22264685817062854,fall,fall,"LSTM=0.01; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
259,8.633333333333333,3,1,643.8284912109375,596.37158203125,884.0804443359375,836.6479797363281,240.251953125,240.27639770507812,0.9998982647471345,763.9544677734375,716.5097808837891,1.3825100533514598,0.24024617671966553,96.08113098144531,53.4188232421875,0.030907919630408287,0.9268683195114136,-0.010763616301119328,0.0004474098968785256,0.0005186721991701245,0.221712993318215,fall,fall,"LSTM=0.01; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
260,8.666666666666666,3,1,642.5351257324219,595.5019683837891,884.8157958984375,837.1634216308594,242.28067016601562,241.6614532470703,1.0025623321825854,763.6754608154297,716.3326950073242,0.3304607242322378,0.23278073966503143,90.05459594726562,46.49932861328125,0.00869476143270731,0.15733177959918976,-0.0008289199322462082,0.0004557914799079299,0.0,0.22061869045719504,fall,fall,"LSTM=0.01; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
261,8.7,3,1,636.1473083496094,576.2070465087891,888.9743041992188,823.0037841796875,252.82699584960938,246.79673767089844,1.0244341081475405,762.5608062744141,699.6054153442383,16.764377103635407,0.19524866342544556,62.874549865722656,34.77880859375,9.086024284362793,33.60707092285156,-1.9041560888290405,-8.602127075195312,0.0006240898689411275,0.22532491534948348,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
262,8.733333333333333,3,1,635.6988830566406,576.0312652587891,889.2111511230469,822.9782409667969,253.51226806640625,246.9469757080078,1.0265858382738864,762.4550170898438,699.504753112793,0.1460282041648164,0.19812673330307007,62.324886322021484,35.32421875,0.014090927317738533,0.22214843332767487,-0.001909167505800724,-0.0007414426654577255,0.0,0.2307475666515529,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
263,8.766666666666667,3,1,632.7239227294922,574.6484527587891,891.4894409179688,824.950927734375,258.76551818847656,250.30247497558594,1.0338112646058177,762.1066818237305,699.799690246582,0.4564267416638927,0.20048865675926208,45.305519104003906,45.936279296875,0.016710441559553146,1.864495873451233,-0.0009047934436239302,0.002558496780693531,0.0008217054263565892,0.22965588383376598,fall,fall,"LSTM=0.02; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
373,12.433333333333334,4,1,548.3429718017578,270.48060607910156,803.321044921875,489.78465270996094,254.9780731201172,219.30404663085938,1.1626692577602349,675.8320083618164,380.13262939453125,0.0,0.2123434692621231,108.31620788574219,50.63818359375,7.384252548217773,39.708797454833984,-1.9521609544754028,-4.485034942626953,0.17620320855614974,0.056290028616786,not_fall,not_fall,LSTM=0.08; мало кадров для решения
374,12.466666666666667,4,1,547.3164367675781,268.3374481201172,804.8130798339844,491.6070098876953,257.49664306640625,223.26956176757812,1.1532993616678402,676.0647583007812,379.97222900390625,0.28266732991414323,0.21611399948596954,122.94860076904297,50.612152099609375,0.014893888495862484,0.4163675010204315,0.0004121069796383381,-0.004769276827573776,0.0,0.05566834844648838,not_fall,not_fall,LSTM=0.07; мало кадров для решения
375,12.5,4,1,548.2283477783203,266.4762954711914,805.2920837402344,493.02264404296875,257.06373596191406,226.54634857177734,1.1347070371362344,676.7602157592773,379.7494697570801,0.7302621163831582,0.22242999076843262,121.0847396850586,52.03790283203125,0.019906453788280487,0.41345104575157166,-0.0010433538118377328,-0.004626603331416845,0.0,0.05401395633816719,not_fall,not_fall,LSTM=0.07; мало кадров для решения
376,12.533333333333333,4,1,547.373291015625,267.2230682373047,803.1741943359375,492.7130126953125,255.8009033203125,225.4899444580078,1.134422663215252,675.2737426757812,379.9680404663086,1.5024564495821637,0.21240350604057312,121.90481567382812,52.303253173828125,0.021356677636504173,1.2284190654754639,-0.0045788101851940155,-0.011703234165906906,0.0,0.061111344024538994,not_fall,not_fall,LSTM=0.08; мало кадров для решения
381,12.7,4,1,562.0840759277344,256.3647766113281,839.1708068847656,502.4242401123047,277.08673095703125,246.05946350097656,1.1260966232088512,700.62744140625,379.3945083618164,25.360184904496574,0.26825326681137085,106.9377212524414,89.95184326171875,7.953732490539551,33.305213928222656,-3.515779495239258,-2.465827703475952,0.1805494408734701,0.04932128079235554,not_fall,not_fall,LSTM=0.07; мало кадров для решения
382,12.733333333333333,4,1,562.7814331054688,255.6767807006836,838.7009582519531,503.1966247558594,275.9195251464844,247.51984405517578,1.1147369868452968,700.7411956787109,379.4367027282715,0.12132765168609597,0.2599191665649414,107.14354705810547,90.21109008789062,0.01571173593401909,0.19563011825084686,-0.0010821615578606725,-0.0009606277453713119,0.0,0.036213490180671215,not_fall,not_fall,LSTM=0.05; мало кадров для решения
383,12.766666666666667,4,1,565.5328674316406,256.2546157836914,836.5170593261719,503.2239990234375,270.98419189453125,246.9693832397461,1.0972379990578538,701.0249633789062,379.73930740356445,0.41484177367196257,0.2578507661819458,106.6077880859375,89.20401000976562,0.026347870007157326,0.6319684982299805,-0.0036057368852198124,-0.0035077889915555716,4.481826194780166e-05,0.03816994372755289,not_fall,not_fall,LSTM=0.05; мало кадров для решения
384,12.8,4,1,565.4589385986328,257.1731185913086,835.6079406738281,501.8088684082031,270.1490020751953,244.63574981689453,1.1042907762965837,700.5334396362305,379.49099349975586,0.5506862849560276,0.2645779550075531,108.74520874023438,88.89364624023438,0.025074921548366547,0.7332837581634521,-0.003452681703492999,-0.004225293640047312,0.0,0.24805421996861696,fall,fall,"LSTM=0.05; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
385,12.833333333333334,4,1,558.2529144287109,270.2054443359375,800.2429504394531,493.32838439941406,241.9900360107422,223.12294006347656,1.0845591938771428,679.247932434082,381.7669143676758,21.406836119561113,0.19989356398582458,104.9854736328125,60.055908203125,8.756505012512207,41.10451889038086,-4.1688032150268555,-1.5982742309570312,0.31844124078123265,0.17279508505016566,not_fall,not_fall,"LSTM=0.05; резкое движение, горизонтальная/наклонная поза"
386,12.866666666666667,4,1,558.1147155761719,270.4477844238281,800.0911560058594,493.0034637451172,241.9764404296875,222.55567932128906,1.0872624826633246,679.1029357910156,381.72562408447266,0.15076111563503727,0.19473740458488464,105.08477783203125,59.00579833984375,0.012760165147483349,0.233246847987175,-0.003468390554189682,-0.0003310187894385308,0.0,0.2373809866607189,fall,fall,"LSTM=0.03; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
387,12.9,4,1,558.9617156982422,270.5782699584961,798.0809326171875,492.77435302734375,239.1192169189453,222.19608306884766,1.076163061096149,678.5213241577148,381.6763114929199,0.5836984012968077,0.19026817381381989,114.99259185791016,27.1568603515625,0.01274743489921093,1.0018047094345093,0.0010968110291287303,-0.0026422764640301466,0.0,0.24066816233098506,fall,fall,"LSTM=0.04; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
389,12.966666666666667,4,1,594.7906036376953,262.7044372558594,807.7879943847656,527.5624694824219,212.9973907470703,264.8580322265625,0.8041945677708199,701.2892990112305,395.1334533691406,26.44759623117104,0.18575996160507202,78.24201202392578,47.63714599609375,0.0175410695374012,0.3496086001396179,-0.0008443560800515115,-0.005212185438722372,0.0,0.12026665806770324,not_fall,not_fall,LSTM=0.06; резкое движение
390,13.0,4,1,595.2626037597656,263.5415954589844,807.4382629394531,526.6560516357422,212.1756591796875,263.1144561767578,0.8064006146327053,701.3504333496094,395.0988235473633,0.07026116911464825,0.18662752211093903,78.5132064819336,48.340423583984375,0.009479984641075134,0.9640799760818481,0.001758222351782024,-0.003874362912029028,0.0,0.18097236827015878,not_fall,not_fall,LSTM=0.14; резкое движение
391,13.033333333333333,4,1,594.8436584472656,264.2578811645508,807.5504150390625,525.9366760253906,212.70675659179688,261.67879486083984,0.8128543877806905,701.1970367431641,395.0972785949707,0.15340438633505046,0.1927129179239273,77.57451629638672,49.593414306640625,0.009705236181616783,1.386277675628662,0.0006834067171439528,-0.003949045203626156,0.0,0.17959508746862413,not_fall,not_fall,LSTM=0.14; резкое движение
392,13.066666666666666,4,1,546.2132263183594,257.9561233520508,799.1672973632812,468.28065490722656,252.95407104492188,210.32453155517578,1.2026845807026691,672.6902618408203,363.1183891296387,42.84023327164337,0.18578311800956726,61.7513542175293,73.80386352539062,9.313151359558105,26.360872268676758,-4.518513202667236,-6.869607448577881,0.008770939205721815,0.3393468052148819,fall,fall,"LSTM=0.17; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
393,13.1,4,1,547.0301055908203,259.34852600097656,798.1312866210938,467.410400390625,251.10118103027344,208.06187438964844,1.2068582087270012,672.580696105957,363.3794631958008,0.283133039892112,0.18732166290283203,61.52056121826172,73.4658203125,0.015953699126839638,0.17395202815532684,-0.004654204938560724,-0.0012536615831777453,0.0,0.3773519523441792,fall,fall,"LSTM=0.22; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
394,13.133333333333333,4,1,548.9425048828125,258.62416076660156,797.59716796875,467.9073944091797,248.6546630859375,209.28323364257812,1.188125100888872,673.2698364257812,363.2657775878906,0.6984545782320625,0.1822546273469925,64.4121322631836,79.406982421875,0.007117462810128927,0.08916599303483963,-0.0010028708493337035,0.00022706878371536732,0.0,0.38108316212892535,fall,fall,"LSTM=0.22; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
395,13.166666666666666,4,1,546.8565673828125,258.56124114990234,798.5606689453125,468.5083465576172,251.7041015625,209.94710540771484,1.198892935788248,672.7086181640625,363.53479385375977,0.6223629878043774,0.18368342518806458,63.139678955078125,76.14511108398438,0.005777160171419382,0.10604911297559738,4.899716077488847e-05,-0.0004565546987578273,0.0,0.38369744420051577,fall,fall,"LSTM=0.23; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
396,13.2,4,1,529.3826293945312,203.01848602294922,770.7474975585938,455.7265319824219,241.3648681640625,252.70804595947266,0.9551135075563472,650.0650634765625,329.37250900268555,40.98526900157834,0.17973318696022034,56.12984848022461,66.655029296875,9.104618072509766,35.36043930053711,-5.7628960609436035,-4.784666061401367,0.0310652337242348,0.3138990968465805,fall,fall,"LSTM=0.24; резкое движение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
397,13.233333333333333,4,1,530.2210693359375,202.98369598388672,770.52685546875,455.9417724609375,240.3057861328125,252.95807647705078,0.9499826591012754,650.3739624023438,329.4627342224121,0.32180605436118925,0.18412162363529205,60.460018157958984,74.37350463867188,0.015202284790575504,0.19867298007011414,-0.0034551466815173626,0.00019359747238922864,0.0,0.46185446679592135,fall,fall,"LSTM=0.33; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
398,13.266666666666667,4,1,530.2357177734375,203.07101440429688,770.8281555175781,456.1403503417969,240.59243774414062,253.0693359375,0.950697708408099,650.5319366455078,329.6056823730469,0.2130493728532379,0.18451371788978577,57.13875961303711,66.9058837890625,0.005299093201756477,0.2752017676830292,-0.0001632809144211933,0.0006220007198862731,0.0,0.42304768562316897,fall,fall,"LSTM=0.28; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
399,13.3,4,1,530.2716979980469,202.8042984008789,770.2943115234375,456.431396484375,240.02261352539062,253.6270980834961,0.9463602877574747,650.2830047607422,329.61784744262695,0.24922895532191788,0.1847764253616333,57.24577331542969,66.81643676757812,0.0021513504907488823,0.2375371754169464,-0.0005625436897389591,0.0004861081251874566,0.0,0.43774556517601015,fall,fall,"LSTM=0.30; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
400,13.333333333333334,4,1,517.4922180175781,227.60034942626953,710.33349609375,432.02284240722656,192.84127807617188,204.42249298095703,0.9433466702420853,613.9128570556641,329.81159591674805,36.37066376298931,0.21153707802295685,57.5350456237793,52.685455322265625,11.997995376586914,61.01282501220703,-7.307132720947266,-4.898221015930176,0.14195367266077416,0.4405561849474907,fall,fall,"LSTM=0.30; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
401,13.366666666666667,4,1,516.4186706542969,228.1255645751953,715.3754425048828,431.45896911621094,198.95677185058594,203.33340454101562,0.9784755844702002,615.8970565795898,329.7922668457031,1.9842936687231445,0.20230084657669067,51.84288787841797,55.605072021484375,0.05681733787059784,1.0808786153793335,-0.04265061393380165,-0.0032353366259485483,4.9508626878233535e-05,0.5140546798706055,fall,fall,"LSTM=0.40; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
402,13.4,4,1,519.16845703125,228.45435333251953,708.6529541015625,431.00830078125,189.4844970703125,202.55394744873047,0.9354766937745015,613.9107055664062,329.73132705688477,1.9872855872865167,0.20622371137142181,57.795372009277344,52.804412841796875,0.0514727383852005,1.0859297513961792,0.04361577704548836,0.0020708555821329355,0.0006481721545242416,0.5061424762010575,fall,fall,"LSTM=0.39; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
415,13.833333333333334,4,1,551.8683471679688,251.91329956054688,791.9773864746094,440.1346435546875,240.10903930664062,188.22134399414062,1.2756738115424109,671.9228668212891,346.0239715576172,60.25662717319791,0.3094780445098877,59.511558532714844,64.79049682617188,7.0680975914001465,12.822961807250977,0.12656515836715698,-6.811319828033447,0.0,0.39358740821480753,fall,fall,"LSTM=0.24; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
416,13.866666666666667,4,1,553.2999114990234,251.45462036132812,791.7815551757812,440.7718505859375,238.4816436767578,189.31723022460938,1.2596932851479967,672.5407333374023,346.1132354736328,0.6242812494672639,0.30624571442604065,59.8730583190918,61.67315673828125,0.013969805091619492,0.14133676886558533,-0.0013576764613389969,-0.0003449793148320168,0.0,0.25733646247535946,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
417,13.9,4,1,554.1080017089844,251.1049346923828,792.0682067871094,441.12281799316406,237.960205078125,190.01788330078125,1.252304261812323,673.0881042480469,346.11387634277344,0.5473712858134584,0.30437982082366943,59.82660675048828,61.83697509765625,0.010929313488304615,0.246664896607399,0.0009710817248560488,-0.0006004452588967979,0.0,0.255758348479867,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
418,13.933333333333334,4,1,560.3416900634766,250.1803207397461,796.8995361328125,438.3595733642578,236.55784606933594,188.17925262451172,1.2570878179719296,678.6206130981445,344.26994705200195,5.831700387174732,0.30428433418273926,39.1660041809082,46.723876953125,9.262925148010254,15.863887786865234,1.795957088470459,-8.752676010131836,0.0,0.25827464889734986,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
419,13.966666666666667,4,1,582.9688568115234,250.32469940185547,819.5762329101562,438.4743347167969,236.6073760986328,188.1496353149414,1.257548948753361,701.2725448608398,344.3995170593262,22.652302332624,0.30111637711524963,38.97900390625,46.26446533203125,0.014156028628349304,0.1470196694135666,-0.0007343270699493587,-0.0014816541224718094,0.0,0.2533041859045625,fall,fall,"LSTM=0.05; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
420,14.0,4,1,584.5096435546875,249.88687133789062,818.3711242675781,438.91786193847656,233.86148071289062,189.03099060058594,1.2371594730042415,701.4403839111328,344.4023666381836,0.16786323868825587,0.29941773414611816,39.31568908691406,46.18853759765625,0.014473628252744675,0.3878917396068573,0.00983529631048441,-0.0005646824138239026,0.0,0.25444423370063307,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
421,14.033333333333333,4,1,584.7279052734375,249.8539810180664,818.044921875,439.0426940917969,233.3170166015625,189.18871307373047,1.2332501913612277,701.3864135742188,344.44833755493164,0.07089515112666926,0.2960430085659027,39.05732727050781,45.520843505859375,0.014003660529851913,0.4724016785621643,0.012103136628866196,-0.00021444421145133674,0.0,0.26002748087048533,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
422,14.066666666666666,4,1,567.16845703125,237.98611450195312,792.4544677734375,419.2488098144531,225.2860107421875,181.2626953125,1.2428702461573273,679.8114624023438,328.6174621582031,26.759953921775253,0.3024938106536865,50.063697814941406,60.54241943359375,8.358010292053223,21.410173416137695,-1.5809855461120605,-7.7753424644470215,0.008815224063842848,0.25587482899427416,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
423,14.1,4,1,568.4664001464844,238.0199432373047,790.7938842773438,419.80242919921875,222.32748413085938,181.78248596191406,1.2230412790011027,679.6301422119141,328.9111862182617,0.34518232126625853,0.3000001013278961,51.04535675048828,63.109283447265625,0.01605146750807762,0.243662491440773,-0.0009515531128272414,-0.0003403325972612947,0.0,0.26229566857218745,fall,fall,"LSTM=0.07; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
424,14.133333333333333,4,1,589.0839385986328,238.98788452148438,815.0935363769531,448.1871643066406,226.0095977783203,209.19927978515625,1.080355525174025,702.088737487793,343.5875244140625,26.828779409493293,0.2997567057609558,51.1132926940918,64.098876953125,0.0222640261054039,0.5606690049171448,-0.01446488406509161,-0.0006321087712422013,0.0,0.1875543061643839,not_fall,not_fall,"LSTM=0.07; резкое движение, горизонтальная/наклонная поза"
425,14.166666666666666,4,1,588.8310699462891,239.04778289794922,815.5634765625,448.26177978515625,226.73240661621094,209.21399688720703,1.0837344058698355,702.1972732543945,343.65478134155273,0.12768518679633709,0.302997350692749,51.139102935791016,63.4755859375,0.01831231266260147,0.4503014385700226,-0.01190909743309021,-0.00038078537909314036,0.0,0.2597160764038563,fall,fall,"LSTM=0.06; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
426,14.2,4,1,605.9022216796875,227.46672821044922,799.9164733886719,397.5853271484375,194.01425170898438,170.11859893798828,1.140464669472775,702.9093475341797,312.52602767944336,31.136896992735473,0.26334115862846375,55.47595977783203,32.625335693359375,8.400704383850098,12.18274974822998,-1.7352395057678223,-8.07214641571045,0.0,0.2713720235973597,fall,fall,"LSTM=0.08; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
427,14.233333333333333,4,1,605.8875732421875,227.537841796875,800.1710815429688,398.04698181152344,194.28350830078125,170.50914001464844,1.1394316356536098,703.0293273925781,312.7924118041992,0.2921569241747564,0.26926684379577637,55.555782318115234,34.35650634765625,0.012767390348017216,0.13283419609069824,-0.002283274196088314,0.00016575146582908928,0.0,0.28561534695327284,fall,fall,"LSTM=0.10; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
428,14.266666666666667,4,1,606.0291595458984,227.5326690673828,799.9380798339844,398.09417724609375,193.90892028808594,170.56150817871094,1.1368855866642082,702.9836196899414,312.8134231567383,0.05030577517390498,0.26730987429618835,56.444557189941406,34.40765380859375,0.0026221484877169132,0.06679857522249222,-0.00024581837351433933,0.00023066251014824957,0.0,0.290896013006568,fall,fall,"LSTM=0.10; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
429,14.3,4,1,606.8090057373047,227.32088470458984,799.9991455078125,398.17039489746094,193.1901397705078,170.8495101928711,1.130762034684305,703.4040756225586,312.7456398010254,0.42588469634948045,0.26811468601226807,55.80406188964844,34.40411376953125,0.0007980756927281618,0.0345521904528141,-2.717090683290735e-05,-0.00011036587238777429,0.0,0.28996635377407076,fall,fall,"LSTM=0.10; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
432,14.4,4,1,623.3720397949219,218.79718780517578,781.7675170898438,373.50569915771484,158.39547729492188,154.70851135253906,1.023831694262646,702.5697784423828,296.1514434814453,16.615155830675025,0.23155860602855682,68.86323547363281,46.16790771484375,0.010114581324160099,0.7729392647743225,5.995256287860684e-05,0.00031950674019753933,8.115236356258876e-05,0.32419090494513514,fall,fall,"LSTM=0.15; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
437,14.566666666666666,4,1,610.6703796386719,201.53814697265625,795.7105407714844,386.0815887451172,185.0401611328125,184.54344177246094,1.0026916120972968,703.1904602050781,293.8098678588867,2.4224413814792767,0.24886353313922882,64.5096206665039,47.986968994140625,7.570690155029297,13.567156791687012,-0.5820059180259705,-7.04854679107666,0.03149236192714454,0.3958305396139622,fall,fall,"LSTM=0.24; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
438,14.6,4,1,610.4727172851562,202.18885803222656,795.2280578613281,385.3219299316406,184.75534057617188,183.13307189941406,1.008858414594,702.8503875732422,293.7553939819336,0.3444078950810003,0.24813982844352722,63.82115936279297,47.4676513671875,0.015731235966086388,0.1783042550086975,-0.004312432836741209,-0.0008934799116104841,0.0,0.31102038696408274,fall,fall,"LSTM=0.13; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
439,14.633333333333333,4,1,611.2857971191406,202.08705139160156,794.174560546875,385.45184326171875,182.88876342773438,183.3647918701172,0.9974039266888269,702.7301788330078,293.76944732666016,0.12102742551479416,0.24766340851783752,65.71664428710938,50.065155029296875,0.011551911011338234,0.5488758087158203,-0.0005073268548585474,-0.0009608043474145234,0.0,0.3090637713670731,fall,fall,"LSTM=0.13; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
440,14.666666666666666,4,1,610.7664184570312,201.85643005371094,794.5982666015625,385.79859924316406,183.83184814453125,183.94216918945312,0.9994002406005756,702.6823425292969,293.8275146484375,0.07523380763405925,0.24809253215789795,64.90998840332031,48.257659912109375,0.004907487891614437,0.14310874044895172,0.0010748554486781359,0.000353967392584309,0.0,0.3132136180996895,fall,fall,"LSTM=0.13; резкое движение, низкое положение, горизонтальная/наклонная поза; подтверждено несколькими кадрами"
