frame,timestamp_sec,track_id,in_roi,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_w,bbox_h,bbox_aspect,center_x,center_y,center_speed,avg_keypoint_score,torso_angle_deg,shoulder_hip_height,flow_mean_mag,flow_max_mag,flow_mean_dx,flow_mean_dy,flow_downward_ratio,fall_score,raw_label,label,reason
670,22.333333333333332,15,1,1089.8959350585938,249.38571166992188,1285.2749633789062,644.8243560791016,195.3790283203125,395.4386444091797,0.49408177749604126,1187.58544921875,447.1050338745117,16.70195987144899,0.24684171378612518,98.55842590332031,94.87484741210938,0.4843831956386566,13.654589653015137,0.0534612201154232,-0.4610823690891266,0.0032245532245532248,0.012638158164918423,not_fall,not_fall,LSTM=0.02; мало кадров для решения
712,23.733333333333334,16,0,749.0193786621094,294.2749786376953,1323.5747680664062,1068.5974731445312,574.5553894042969,774.3224945068359,0.742010458794988,1036.2970733642578,681.4362258911133,0.0,0.16824649274349213,90.46125030517578,331.5174560546875,0.3699958622455597,22.145416259765625,-0.041743285953998566,-0.27806541323661804,0.012485834502103787,0.0,ignore,ignore,вне ROI
714,23.8,16,0,669.2428894042969,288.31624603271484,1341.5608520507812,1074.9166259765625,672.3179626464844,786.6003799438477,0.8547134984787047,1005.4018707275391,681.6164360046387,30.895728210368016,0.17065410315990448,92.88146209716797,338.1055908203125,0.26083800196647644,12.026983261108398,-0.0033759535290300846,-0.20068398118019104,0.007655984789984348,0.0,ignore,ignore,вне ROI
715,23.833333333333332,16,0,597.0422058105469,287.1647644042969,1413.5231323242188,1075.9019165039062,816.4809265136719,788.7371520996094,1.035174930381064,1005.2826690673828,681.5333404541016,0.1453062500482048,0.16020095348358154,96.61212921142578,349.41259765625,0.3721705973148346,55.11159133911133,-0.004857795778661966,-0.22688131034374237,0.033024465842296076,0.0,ignore,ignore,вне ROI
716,23.866666666666667,16,0,581.2206573486328,289.17315673828125,1371.1356811523438,1073.87841796875,789.9150238037109,784.7052612304688,1.006639132972134,976.1781692504883,681.5257873535156,29.104500796971973,0.17768052220344543,92.85472106933594,336.39715576171875,0.21483293175697327,12.121198654174805,-0.03628077730536461,-0.1330702304840088,0.01958558413287108,0.0,ignore,ignore,вне ROI
717,23.9,16,0,819.1424560546875,269.94488525390625,1368.6326293945312,1065.66357421875,549.4901733398438,795.7186889648438,0.6905583354522935,1093.8875427246094,667.8042297363281,118.50644601502451,0.15093711018562317,94.81143188476562,345.86138916015625,0.044317763298749924,2.923478364944458,-0.0001682202419033274,-0.017505725845694542,0.0023800822293284607,0.0,ignore,ignore,вне ROI
718,23.933333333333334,16,0,626.0392456054688,287.3763656616211,1382.9136657714844,1073.4276123046875,756.8744201660156,786.0512466430664,0.9628817757090848,1004.4764556884766,680.4019889831543,90.29421921155259,0.18060965836048126,99.9958267211914,403.52703857421875,0.9083274006843567,51.82780075073242,-0.4733874797821045,-0.3077366054058075,0.08824676219575732,0.0,ignore,ignore,вне ROI
719,23.966666666666665,16,0,662.3990478515625,265.4612274169922,1348.0965270996094,1070.6883544921875,685.6974792480469,805.2271270751953,0.8515578477077483,1005.2477874755859,668.0747909545898,12.351306164177483,0.15043094754219055,105.62020874023438,388.09161376953125,0.38243454694747925,9.457568168640137,-0.1333577036857605,-0.12918417155742645,0.06690347177509784,0.0,ignore,ignore,вне ROI
720,24.0,16,0,781.0596313476562,272.65003967285156,1346.0953674316406,1064.7682800292969,565.0357360839844,792.1182403564453,0.7133224653805774,1063.5774993896484,668.7091598510742,58.33316137390765,0.15436804294586182,95.51444244384766,361.6556396484375,0.31222090125083923,6.966800689697266,-0.10421682894229889,-0.1299189329147339,0.037020648967551625,0.0,ignore,ignore,вне ROI
721,24.033333333333335,16,0,781.8183288574219,273.4807434082031,1348.4789428710938,1062.7714233398438,566.6606140136719,789.2906799316406,0.7179365326634157,1065.1486358642578,668.1260833740234,1.6758424746789078,0.1453997641801834,90.91043090820312,357.29132080078125,0.5323606133460999,16.70315170288086,-0.08130312711000443,-0.10990074276924133,0.08770407478642037,0.0,ignore,ignore,вне ROI
731,24.366666666666667,17,1,994.1556701660156,302.26959228515625,1199.3663635253906,691.9962615966797,205.210693359375,389.72666931152344,0.526550296703822,1096.7610168457031,497.13292694091797,0.0,0.18122442066669464,114.22052001953125,110.17758178710938,0.27455171942710876,9.755205154418945,-0.03915714472532272,-0.23573032021522522,0.0,0.026820260100066662,not_fall,not_fall,LSTM=0.04; мало кадров для решения
